32562,68042.5859375
32563,68045.171875
32564,68069.046875
32565,68078.5703125
32566,68086.0390625
32567,68078.5234375
32568,68074.46875
32569,68059.0390625
32570,68043.5078125
32571,68057.5703125
32572,68045.515625
32573,68028.03125
32574,68042.046875
32575,68053.5234375
32576,68069.875
32577,68048.78125
32578,68074.421875
32579,68083.9375
32580,68061.4765625
32581,68062.0625
32582,68069.4375
32583,68046.1484375
32584,68051.6640625
32585,68062.359375
32586,68052.8828125
32587,68058.9375
32588,68069.6796875
32589,68079.109375
32590,68085.75
32591,68066.75
32592,68065.1875
32593,68034.5234375
32594,68020.125
32595,68031.0625
32596,68040.4375
32597,68054.8359375
32598,68071.390625
32599,68067.484375
32600,68063.09375
32601,68067.875
32602,68075.1015625
32603,68061.7734375
32604,68038.3359375
32605,68037.0625
32606,68058.0625
32607,68071.9296875
32608,68071.34375
32609,68052.0078125
32610,68074.7109375
32611,68067.53125
32612,68086.140625
32613,68081.453125
32614,68078.078125
32615,68067.9765625
32616,68070.65625
32617,68073.5390625
32618,68069.484375
32619,68067.1953125
32620,68054.59375
32621,68044.5390625
32622,68036.3359375
32623,68042.828125
32624,68049.2265625
32625,68061.8671875
32626,68067.875
32627,68054.7890625
32628,68043.609375
32629,68055.5703125
32630,68059.71875
32631,68082.765625
32632,68087.6484375
32633,68066.4140625
32634,68046.828125
32635,68053.46875
32636,68055.765625
32637,68056.546875
32638,68070.265625
32639,68060.2578125
32640,68064.1171875
32641,68057.1796875
32642,68046.4921875
32643,68058.3515625
32644,68068.3671875
32645,68054.203125
32646,68043.8046875
32647,68038.4296875
32648,68013.625
32649,68021.9765625
32650,68047.953125
32651,68080.5234375
32652,68070.65625
32653,68075.0546875
32654,68055.5234375
32655,68055.5234375
32656,68053.1796875
32657,68059.0390625
32658,68065.921875
32659,68066.609375
32660,68050.0546875
32661,68048.4921875
32662,68051.421875
32663,68053.9140625
32664,68047.515625
32665,68051.2265625
32666,68047.609375
32667,68062.75
32668,68049.6171875
32669,68023.5390625
32670,68008.890625
32671,67988.8203125
32672,68001.2265625
32673,68028.078125
32674,68063.2890625
32675,68065.828125
32676,68072.8046875
32677,68065.140625
32678,68066.5078125
32679,68059.1875
32680,68055.9609375
32681,68035.9453125
32682,68030.421875
32683,68041.265625
32684,68034.71875
32685,68051.46875
32686,68030.421875
32687,68040.6796875
32688,68067.2890625
32689,68065.7734375
32690,68061.28125
32691,68074.125
32692,68048.4453125
32693,68042.6328125
32694,68042.0
32695,68072.5625
32696,68063.6796875
32697,68062.0625
32698,68030.03125
32699,68046.390625
32700,68038.234375
32701,68050.1015625
32702,68072.4140625
32703,68058.84375
32704,68046.6875
32705,68058.2109375
32706,68050.3984375
32707,68063.234375
32708,68034.671875
32709,68044.390625
32710,68053.328125
32711,68050.1015625
32712,68048.9296875
32713,68038.484375
32714,68034.671875
32715,68037.015625
32716,68022.8046875
32717,68023.1953125
32718,68051.859375
32719,68059.28125
32720,68051.8125
32721,68040.7734375
32722,68058.3046875
32723,68045.0234375
32724,68032.28125
32725,68034.3828125
32726,68043.953125
32727,68023.390625
32728,68031.109375
32729,68045.8515625
32730,68035.453125
32731,68033.796875
32732,68063.0390625
32733,68068.5625
32734,68068.3671875
32735,68056.5
32736,68063.625
32737,68060.0625
32738,68029.109375
32739,68017.046875
32740,68026.7109375
32741,68029.3515625
32742,68031.7421875
32743,68025.296875
32744,68025.8828125
32745,68039.703125
32746,68026.9609375
32747,68064.265625
32748,68033.6953125
32749,68027.1015625
32750,68027.25
32751,68030.71875
32752,68026.8125
32753,68032.0390625
32754,68022.171875
32755,68018.65625
32756,68012.84375
32757,68009.71875
32758,68035.6484375
32759,68038.7265625
32760,68041.0703125
32761,68037.0625
32762,68019.9765625
32763,68031.6484375
32764,68014.8984375
32765,67999.8125
32766,67992.484375
32767,67988.2890625
32768,67994.1953125
32769,68007.9140625
32770,68032.0859375
32771,68037.453125
32772,68044.046875
32773,68053.9609375
32774,68039.6015625
32775,68015.484375
32776,68011.7265625
32777,68019.09375
32778,68014.1640625
32779,68030.8671875
32780,68022.5625
32781,68016.8046875
32782,68017.6796875
32783,68036.578125
32784,68023.0546875
32785,68020.125
32786,68019.5859375
32787,67994.34375
32788,68023.5390625
32789,68036.578125
32790,68024.7109375
32791,68019.1484375
32792,68021.6875
32793,68004.3984375
32794,68017.9765625
32795,68008.7421875
32796,68040.96875
32797,68017.046875
32798,68014.9921875
32799,68019.6328125
32800,68007.1328125
32801,68015.96875
32802,68010.1640625
32803,68006.59375
32804,68010.3046875
32805,68021.34375
32806,68027.8828125
32807,68020.8046875
32808,68022.6640625
32809,68018.3671875
32810,68001.125
32811,68006.2578125
32812,67997.21875
32813,68015.7265625
32814,68026.6171875
32815,68039.2109375
32816,68039.9453125
32817,68012.2109375
32818,68013.3359375
32819,68008.5
32820,68021.8828125
32821,68014.75
32822,68009.234375
32823,67999.859375
32824,68003.71875
32825,67989.9921875
32826,68005.1328125
32827,68019.1484375
32828,68024.7109375
32829,68033.546875
32830,68036.8203125
32831,68034.0390625
32832,68025.0546875
32833,68018.5078125
32834,68028.328125
32835,68019.484375
32836,68015.3828125
32837,68014.8984375
32838,67964.1171875
32839,67952.7421875
32840,67968.265625
32841,68008.109375
32842,68015.3828125
32843,68025.34375
32844,68022.3203125
32845,68037.2578125
32846,68006.203125
32847,68007.328125
32848,67992.1953125
32849,68000.4453125
32850,68016.65625
32851,68027.640625
32852,68035.6484375
32853,68026.1796875
32854,68033.796875
32855,68026.03125
32856,68037.0625
32857,68043.703125
32858,68035.5
32859,68038.0390625
32860,68038.140625
32861,68032.4765625
32862,67998.8828125
32863,68008.6015625
32864,68000.4921875
32865,67994.828125
32866,68009.0390625
32867,68001.078125
32868,68014.2109375
32869,68001.7109375
32870,67980.671875
32871,67953.328125
32872,67967.2421875
32873,67985.6015625
32874,67993.21875
32875,67999.3671875
32876,68002.640625
32877,68015.828125
32878,67998.1953125
32879,68023.296875
32880,68008.9921875
32881,68004.59375
32882,67977.1015625
32883,67980.2265625
32884,67986.1875
32885,67994.1953125
32886,68002.4453125
32887,68012.0625
32888,68001.125
32889,67987.9921875
32890,67988.484375
32891,67987.359375
32892,67982.328125
32893,67978.5703125
32894,67988.140625
32895,68000.4921875
32896,68008.5
32897,67999.6171875
32898,68007.28125
32899,68013.8203125
32900,68023.1953125
32901,68012.9453125
32902,68007.328125
32903,67982.234375
32904,68005.375
32905,67987.6015625
32906,68008.15625
32907,68014.796875
32908,68025.984375
32909,68011.625
32910,68009.1875
32911,68025.6875
32912,68009.671875
32913,67992.53125
32914,68009.71875
32915,68004.640625
32916,68025.25
32917,68022.609375
32918,68014.3125
32919,68019.5390625
32920,68010.9921875
32921,68005.421875
32922,67987.2109375
32923,67984.71875
32924,67981.15625
32925,67994.1484375
32926,68021.046875
32927,68011.921875
32928,68011.53125
32929,68026.6640625
32930,68014.5546875
32931,68006.9375
32932,68002.15625
32933,67992.6796875
32934,67997.171875
32935,67992.4375
32936,67990.4375
32937,67986.1875
32938,67975.734375
32939,67972.609375
32940,67974.90625
32941,67986.671875
32942,68009.28125
32943,68032.1796875
32944,68027.15625
32945,68012.2578125
32946,67997.5625
32947,67987.1171875
32948,67961.28125
32949,67975.640625
32950,67990.6328125
32951,68004.890625
32952,68014.5546875
32953,67999.46875
32954,68000.203125
32955,68014.1171875
32956,68017.140625
32957,67995.21875
32958,67986.0859375
32959,67986.625
32960,68002.0078125
32961,67991.0703125
32962,67988.7734375
32963,68002.4921875
32964,68002.6875
32965,67992.0
32966,67973.34375
32967,67964.5546875
32968,67971.1953125
32969,67975.296875
32970,67971.6875
32971,67971.5859375
32972,67960.75
32973,67960.9453125
32974,67974.46875
32975,67976.8125
32976,67984.96875
32977,67985.1640625
32978,67973.8828125
32979,67957.375
32980,67948.78125
32981,67960.796875
32982,67972.21875
32983,67946.1484375
32984,67935.2109375
32985,67963.53125
32986,67988.921875
32987,67987.796875
32988,67977.640625
32989,67958.3046875
32990,67968.171875
32991,67965.1875
32992,67975.8828125
32993,67968.21875
32994,67975.640625
32995,67985.0625
32996,67983.40625
32997,67957.8203125
32998,67948.1953125
32999,67956.7890625
33000,67957.8203125
33001,67950.984375
33002,67979.3046875
33003,67985.6953125
33004,67992.828125
33005,67984.328125
33006,67993.0703125
33007,68003.9140625
33008,67966.8984375
33009,67976.765625
33010,67981.5
33011,67978.5234375
33012,67954.640625
33013,67968.7578125
33014,67973.8359375
33015,67976.6171875
33016,67944.9296875
33017,67948.5390625
33018,67933.3046875
33019,67932.0859375
33020,67904.4453125
33021,67956.9375
33022,67972.171875
33023,67974.6171875
33024,67979.0546875
33025,67979.15625
33026,67965.7734375
33027,67961.1875
33028,67965.53125
33029,67985.2578125
33030,67978.6640625
33031,67978.1328125
33032,67978.078125
33033,67976.7109375
33034,67979.984375
33035,67998.5859375
33036,68008.6484375
33037,67997.125
33038,67996.1484375
33039,67967.53125
33040,67971.8828125
33041,67963.1875
33042,67950.296875
33043,67944.1953125
33044,67945.0234375
33045,67944.6328125
33046,67968.265625
33047,67966.4140625
33048,67970.0234375
33049,67977.25
33050,67987.359375
33051,67977.15625
33052,67980.5234375
33053,67979.8359375
33054,67983.3515625
33055,67989.5546875
33056,67997.46875
33057,67995.171875
33058,67988.921875
33059,67994.828125
33060,67977.984375
33061,67988.484375
33062,67978.078125
33063,67958.7421875
33064,67961.921875
33065,67959.8671875
33066,67949.3203125
33067,67957.71875
33068,67988.0390625
33069,67997.953125
33070,68001.46875
33071,67989.2109375
33072,67965.6796875
33073,67963.578125
33074,67952.7421875
33075,67977.7421875
33076,67986.140625
33077,67992.53125
33078,67993.8515625
33079,67989.65625
33080,67977.640625
33081,67971.4921875
33082,67987.2578125
33083,67974.125
33084,67979.15625
33085,67978.765625
33086,67960.0625
33087,67942.53125
33088,67898.25
33089,67899.5625
33090,67921.734375
33091,67927.0078125
33092,67969.1484375
33093,67998.78125
33094,67987.9921875
33095,67991.3125
33096,67988.53125
33097,67978.03125
33098,67961.8203125
33099,67967.78125
33100,67984.625
33101,67981.984375
33102,67972.7109375
33103,67988.8203125
33104,67965.7734375
33105,67950.0078125
33106,67957.9140625
33107,67952.296875
33108,67956.203125
33109,67972.3671875
33110,67960.5
33111,67974.421875
33112,67957.9140625
33113,67989.1171875
33114,67960.5
33115,67961.1875
33116,67955.28125
33117,67973.1953125
33118,67979.25
33119,67978.71875
33120,67968.265625
33121,67956.546875
33122,67937.1640625
33123,67938.3828125
33124,67945.4609375
33125,67950.4921875
33126,67937.6015625
33127,67935.9453125
33128,67934.1875
33129,67947.90625
33130,67960.40625
33131,67956.890625
33132,67970.21875
33133,67967.0
33134,67967.921875
33135,67986.4765625
33136,67978.6640625
33137,67996.0
33138,67987.6015625
33139,67997.3203125
33140,67981.5
33141,67977.296875
33142,67986.53125
33143,67979.15625
33144,67975.6875
33145,67981.59375
33146,67973.8828125
33147,67957.28125
33148,67947.3203125
33149,67949.5625
33150,67939.6015625
33151,67958.015625
33152,67962.359375
33153,67961.671875
33154,67950.25
33155,67971.6328125
33156,67970.3671875
33157,67977.8828125
33158,67966.1640625
33159,67945.8515625
33160,67950.296875
33161,67963.53125
33162,67973.0546875
33163,67947.4140625
33164,67974.078125
33165,67968.21875
33166,67980.421875
33167,67985.9921875
33168,67971.5859375
33169,67987.015625
33170,67990.1875
33171,67987.1171875
33172,67971.6875
33173,67986.4765625
33174,67979.7421875
33175,67955.1328125
33176,67949.03125
33177,67990.921875
33178,67977.3515625
33179,67993.4140625
33180,67974.171875
33181,67974.46875
33182,67965.6328125
33183,67983.453125
33184,67975.4921875
33185,67976.2265625
33186,67981.890625
33187,67981.9375
33188,67944.6328125
33189,67956.0078125
33190,67966.8984375
33191,67999.8125
33192,68007.375
33193,68002.3515625
33194,68014.359375
33195,68021.8828125
33196,68011.671875
33197,67986.8671875
33198,67986.0859375
33199,68005.765625
33200,68015.578125
33201,68008.9375
33202,68015.828125
33203,68016.21875
33204,67996.6875
33205,67991.8046875
33206,67978.03125
33207,67984.4765625
33208,67995.0703125
33209,67990.484375
33210,67972.21875
33211,67963.8203125
33212,67964.359375
33213,67968.65625
33214,67993.4140625
33215,67992.1953125
33216,67991.75
33217,67972.7109375
33218,67990.046875
33219,67982.71875
33220,67969.5859375
33221,67971.1484375
33222,67985.84375
33223,67988.96875
33224,67999.421875
33225,68003.6171875
33226,67988.1875
33227,67995.125
33228,67975.984375
33229,67957.9140625
33230,67960.40625
33231,67978.1328125
33232,67970.90625
33233,67974.2265625
33234,67988.578125
33235,67974.5625
33236,67975.203125
33237,67977.8828125
33238,67991.359375
33239,67993.65625
33240,67990.09375
33241,67980.5703125
33242,67985.6484375
33243,67985.6484375
33244,67978.5703125
33245,67971.390625
33246,67987.1640625
33247,67972.8046875
33248,67996.390625
33249,67989.1640625
33250,67989.1171875
33251,67987.40625
33252,68002.3515625
33253,67989.1171875
33254,68009.0390625
33255,67996.046875
33256,68003.2265625
33257,68009.0390625
33258,67976.078125
33259,67977.3515625
33260,67989.3125
33261,67996.0
33262,68011.4296875
33263,68004.3046875
33264,67996.1015625
33265,68006.3984375
33266,68020.4609375
33267,68002.8359375
33268,67995.7578125
33269,68009.4765625
33270,68005.2265625
33271,68014.5078125
33272,68034.28125
33273,68019.6328125
33274,68008.40625
33275,68003.375
33276,68000.4921875
33277,67999.7578125
33278,67993.3125
33279,67988.3828125
33280,67980.5703125
33281,67978.71875
33282,68000.203125
33283,67977.59375
33284,67975.0546875
33285,67984.3828125
33286,67976.6640625
33287,67995.7578125
33288,68000.6875
33289,67992.78125
33290,67994.9765625
33291,67987.453125
33292,67976.1796875
33293,67974.6171875
33294,67989.2109375
33295,67995.125
33296,68002.4453125
33297,67993.8984375
33298,68000.0078125
33299,67967.2421875
33300,67938.09375
33301,67970.7109375
33302,67969.2890625
33303,67952.7890625
33304,67963.7734375
33305,67979.640625
33306,67959.234375
33307,67979.546875
33308,67986.4296875
33309,68004.25
33310,67985.359375
33311,67999.6640625
33312,67970.0234375
33313,67975.0078125
33314,67976.46875
33315,67994.9296875
33316,67998.0
33317,67994.734375
33318,67993.1171875
33319,67997.3203125
33320,67978.328125
33321,67964.359375
33322,67955.71875
33323,67970.4140625
33324,67985.6015625
33325,67983.796875
33326,67962.5078125
33327,67950.296875
33328,67962.359375
33329,67981.109375
33330,67986.28125
33331,67983.3046875
33332,67989.9921875
33333,67978.1796875
33334,67999.2265625
33335,67985.84375
33336,67994.9296875
33337,68003.6171875
33338,67983.546875
33339,67962.0625
33340,67968.171875
33341,67956.9375
33342,67931.0078125
33343,67944.734375
33344,67969.875
33345,67997.4140625
33346,68001.90625
33347,68023.0546875
33348,68014.8984375
33349,67968.5078125
33350,67975.4453125
33351,67993.0234375
33352,67995.8515625
33353,67941.4140625
33354,67974.859375
33355,67941.75
33356,67951.765625
33357,68001.2734375
33358,67992.6328125
33359,68003.2265625
33360,68014.0703125
33361,67990.7265625
33362,67989.5546875
33363,67984.625
33364,67977.8828125
33365,67985.015625
33366,68011.0859375
33367,67974.6640625
33368,67975.8828125
33369,67961.234375
33370,67915.140625
33371,67965.3828125
33372,67957.5234375
33373,67912.9453125
33374,67919.1953125
33375,67977.640625
33376,67984.8671875
33377,68011.671875
33378,68005.375
33379,68002.0546875
33380,68000.1484375
33381,68012.453125
33382,68012.2109375
33383,67998.25
33384,68002.7890625
33385,67991.703125
33386,67990.828125
33387,67994.734375
33388,67973.9765625
33389,67980.375
33390,67973.8828125
33391,67965.96875
33392,67928.8125
33393,67974.7578125
33394,67968.5625
33395,67974.7109375
33396,67993.21875
33397,67995.171875
33398,68001.8125
33399,68000.59375
33400,68020.7578125
33401,68002.640625
33402,67966.1171875
33403,67949.8125
33404,67984.8671875
33405,68020.265625
33406,68057.328125
33407,68051.375
33408,68044.6796875
33409,67950.984375
33410,67969.1953125
33411,68038.0390625
33412,68111.0390625
33413,68133.796875
33414,68062.1640625
33415,68080.6171875
33416,68083.015625
33417,68068.0234375
33418,68058.3515625
33419,68092.046875
33420,68109.1328125
33421,68111.96875
33422,68140.828125
33423,68071.4375
33424,68082.5234375
33425,68079.8359375
33426,68064.8515625
33427,68044.734375
33428,68035.015625
33429,68049.3203125
33430,68057.4296875
33431,68053.1328125
33432,68070.0703125
33433,68082.1328125
33434,68056.15625
33435,68054.546875
33436,68057.4765625
33437,68029.3984375
33438,67983.84375
33439,67961.53125
33440,67998.5390625
33441,68039.703125
33442,68036.921875
33443,68040.2421875
33444,68051.46875
33445,68049.2734375
33446,68053.9140625
33447,68019.5859375
33448,67996.5390625
